x,t,density_pred,density_true,abs_error
-2.633860507555079,5.394654051618837,0.0027072401844903072,0.001855083302817849,0.0008521568816724583
-2.5703939893007397,5.394654051618837,0.0035557635997034843,0.002471490629319274,0.0010842729703842103
-2.5069274710464007,5.394654051618837,0.004459322341121683,0.003259192849497633,0.00120012949162405
-2.443460952792061,5.394654051618837,0.005387211699088135,0.0042537497679036715,0.0011334619311844634
-2.379994434537722,5.394654051618837,0.006365103562159849,0.005494094273338498,0.0008710092888213504
-2.3165279162833827,5.394654051618837,0.007433628846931239,0.007021500462245337,0.0004121283846859024
-2.2530613980290433,5.394654051618837,0.008653958641408914,0.008878021679876088,0.00022406303846717393
-2.1895948797747042,5.394654051618837,0.010092851267896451,0.011104338329721948,0.0010114870618254963
-2.126128361520365,5.394654051618837,0.011796221354598896,0.013736990226823762,0.001940768872224866
-2.0626618432660258,5.394654051618837,0.013787993504754447,0.016805019027082885,0.0030170255223284387
-1.9991953250116865,5.394654051618837,0.016056860476301473,0.020326112873555315,0.004269252397253842
-1.9357288067573473,5.394654051618837,0.018516373555310935,0.024302425917516263,0.005786052362205328
-1.872262288503008,5.394654051618837,0.021118470192416326,0.028716335435578853,0.007597865243162527
-1.8087957702486688,5.394654051618837,0.023993035104376552,0.0335264918270383,0.009533456722661746
-1.7453292519943295,5.394654051618837,0.027273514455932305,0.03866460212147209,0.011391087665539784
-1.6818627337399903,5.394654051618837,0.030996026129943136,0.044033453767209206,0.01303742763726607
-1.6183962154856508,5.394654051618837,0.03521889234328374,0.04950671898918503,0.014287826645901287
-1.5549296972313116,5.394654051618837,0.04002644664564808,0.05493106735742689,0.01490462071177881
-1.4914631789769723,5.394654051618837,0.04549774979395062,0.06013104344130037,0.014633293647349756
-1.427996660722633,5.394654051618837,0.05168058730979789,0.06491702916800532,0.01323644185820743
-1.3645301424682938,5.394654051618837,0.05843197733621202,0.06909640402763077,0.010664426691418753
-1.3010636242139546,5.394654051618837,0.0657217729862157,0.07248774533240551,0.006765972346189808
-1.2375971059596154,5.394654051618837,0.07400868794439383,0.07493758890672397,0.0009289009623301425
-1.1741305877052761,5.394654051618837,0.08342519949250461,0.07633892067080299,0.007086278821701625
-1.1106640694509369,5.394654051618837,0.09368289326121826,0.07665022296679055,0.017032670294427704
-1.0471975511965974,5.394654051618837,0.10458027190713147,0.07591359413032862,0.028666677776802846
-0.9837310329422584,5.394654051618837,0.11594914093591221,0.07427023699775605,0.04167890393815617
-0.9202645146879189,5.394654051618837,0.12780573311996918,0.07197151190935452,0.055834221210614654
-0.8567979964335799,5.394654051618837,0.1403042328728795,0.06938380621702474,0.07092042665585475
-0.7933314781792404,5.394654051618837,0.15363409774364306,0.06698570767664452,0.08664839006699854
-0.7298649599249014,5.394654051618837,0.16803895639034122,0.06535638945869975,0.10268256693164148
-0.666398441670562,5.394654051618837,0.18376682706779165,0.06515470617798744,0.11861212088980422
-0.6029319234162229,5.394654051618837,0.20143707798921373,0.06708922848199982,0.1343478495072139
-0.5394654051618835,5.394654051618837,0.22158530838291693,0.07188025337148282,0.1497050550114341
-0.47599888690754444,5.394654051618837,0.243966090503865,0.08021564719192542,0.16375044331193958
-0.412532368653205,5.394654051618837,0.2680797019529328,0.09270312669137136,0.17537657526156142
-0.34906585039886595,5.394654051618837,0.29352760439451625,0.10982217751847803,0.18370542687603822
-0.2855993321445265,5.394654051618837,0.31973408050663266,0.13187917363823382,0.18785490686839884
-0.22213281389018746,5.394654051618837,0.34598858357333323,0.15896933726295898,0.18701924631037425
-0.158666295635848,5.394654051618837,0.3715809433668204,0.19094893448626538,0.18063200888055503
-0.09519977738150853,5.394654051618837,0.3957908583854759,0.22742053571244283,0.16837032267303306
-0.03173325912716951,5.394654051618837,0.418207298124767,0.26773331486191504,0.15047398326285194
0.031733259127169955,5.394654051618837,0.43870801086616545,0.3109992821752491,0.12770872869091637
0.09519977738150898,5.394654051618837,0.45710180104078735,0.35612513398487233,0.10097666705591501
0.15866629563584844,5.394654051618837,0.4733599291263381,0.4018581685890028,0.07150176053733531
0.22213281389018746,5.394654051618837,0.48762646883714034,0.446843576110876,0.04078289272626434
0.28559933214452693,5.394654051618837,0.4998495224971822,0.4896894713478895,0.010160051149292693
0.34906585039886595,5.394654051618837,0.509929733926035,0.5290353929579521,0.019105659031917077
0.4125323686532054,5.394654051618837,0.5178502879272101,0.5636197020360636,0.04576941410885349
0.47599888690754444,5.394654051618837,0.5233532679223495,0.5923414047705389,0.06898813684818939
0.5394654051618839,5.394654051618837,0.5258351986339896,0.6143123857182516,0.088477187084262
0.6029319234162229,5.394654051618837,0.5250167732491514,0.6288968220527829,0.10388004880363144
0.6663984416705624,5.394654051618837,0.5210495221664423,0.6357355760680294,0.11468605390158715
0.7298649599249014,5.394654051618837,0.5136935175838703,0.6347545330896761,0.12106101550580584
0.7933314781792409,5.394654051618837,0.502129245922035,0.6261570546490158,0.12402780872698083
0.8567979964335799,5.394654051618837,0.4852532830796735,0.61040184428709,0.12514856120741646
0.9202645146879194,5.394654051618837,0.46202273746568334,0.5881684809265134,0.12614574346083007
0.9837310329422584,5.394654051618837,0.4322251148519124,0.56031358991485,0.12808847506293763
1.0471975511965983,5.394654051618837,0.39736522598860424,0.5278210503872358,0.13045582439863157
1.1106640694509373,5.394654051618837,0.36052863583977934,0.49174976590251934,0.13122113006274
1.1741305877052763,5.394654051618837,0.32436800803381716,0.453182369161387,0.12881436112756983
1.2375971059596154,5.394654051618837,0.290041892840085,0.41317783187697144,0.12313593903688641
1.3010636242139553,5.394654051618837,0.25792114694236656,0.3727303668337282,0.11480921989136161
1.3645301424682943,5.394654051618837,0.22846688022650524,0.33273631062570636,0.10426943039920111
1.4279966607226333,5.394654051618837,0.20183550969879926,0.29396993460625165,0.09213442490745238
1.4914631789769723,5.394654051618837,0.1776280606023407,0.2570684151638669,0.0794403545615262
1.5549296972313122,5.394654051618837,0.1553929222561521,0.2225255584303654,0.0671326361742133
1.6183962154856513,5.394654051618837,0.13477354119475823,0.19069335973671792,0.05591981854195968
1.6818627337399903,5.394654051618837,0.11566586211026453,0.16179010849729183,0.04612424638702731
1.7453292519943293,5.394654051618837,0.09822392413799808,0.13591353202491244,0.03768960788691436
1.8087957702486692,5.394654051618837,0.08235398824554443,0.11305739965722408,0.03070341141167965
1.8722622885030082,5.394654051618837,0.06776581175021613,0.09313006256051166,0.02536425081029553
1.9357288067573473,5.394654051618837,0.0545298088887546,0.07597355798349367,0.021443749094739076
1.9991953250116872,5.394654051618837,0.04309963996062876,0.06138212906746872,0.01828248910683996
2.062661843266026,5.394654051618837,0.03376343822670852,0.049119271878481814,0.015355833651773294
2.126128361520365,5.394654051618837,0.026404364127661305,0.038932692131922866,0.012528328004261562
2.1895948797747042,5.394654051618837,0.020696295753997472,0.030566811946903243,0.00987051619290577
2.253061398029044,5.394654051618837,0.016212623138517207,0.02377269467603554,0.0075600715375183335
2.316527916283383,5.394654051618837,0.012567692593222138,0.01831544246808698,0.005747749874864842
2.379994434537722,5.394654051618837,0.009562777200713529,0.013979261704408235,0.004416484503694706
2.443460952792061,5.394654051618837,0.00711236422344125,0.010570485799438239,0.0034581215759969886
2.506927471046401,5.394654051618837,0.005150336891635667,0.007918896918093776,0.002768560026458109
2.57039398930074,5.394654051618837,0.0036135790531602106,0.0058777043645323246,0.002264125311372114
2.633860507555079,5.394654051618837,0.0024639779980189644,0.004322525526863998,0.001858547528845034
2.697327025809418,5.394654051618837,0.0016647063058786574,0.0031496834290944947,0.0014849771232158372
2.760793544063758,5.394654051618837,0.0011511983733213324,0.002274090764872496,0.0011228923915511636
2.824260062318097,5.394654051618837,0.0008502547175058596,0.0016269403512870282,0.0007766856337811687
2.887726580572436,5.394654051618837,0.0006884384358391866,0.0011533714915713505,0.00046493305573216395
2.951193098826776,5.394654051618837,0.000589713850053144,0.000810234591975515,0.00022052074192237096
3.014659617081115,5.394654051618837,0.000491271351953939,0.0005640350020869792,7.276365013304017e-05
3.078126135335454,5.394654051618837,0.00037303661705048,0.00038910272301727024,1.6066105966790266e-05
3.141592653589793,5.394654051618837,0.00025968659022591547,0.0002660076965373871,6.321106311471612e-06
-3.141592653589793,5.458120569873176,0.00045173619778570394,0.00012755035621703784,0.0003241858415686661
-3.0781261353354537,5.458120569873176,0.00046143282439259006,0.00018376942861210563,0.00027766339578048444
-3.0146596170811146,5.458120569873176,0.00052088155694475,0.00026221745337721064,0.0002586641035675394
-2.951193098826775,5.458120569873176,0.0006368428911512498,0.0003705275074108048,0.000266315383740445
-2.887726580572436,5.458120569873176,0.0008207927249607628,0.00051846768657101,0.00030232503838975285
-2.8242600623180967,5.458120569873176,0.0010901693246277327,0.0007183482479995539,0.0003718210766281788
-2.7607935440637577,5.458120569873176,0.0014657735515773527,0.0009854347399366943,0.0004803388116406584
-2.697327025809418,5.458120569873176,0.001970542230148878,0.0013383355074667095,0.0006322067226821684
-2.633860507555079,5.458120569873176,0.0026089156859669957,0.0017993199840679694,0.0008095957018990263
-2.5703939893007397,5.458120569873176,0.003334901317622002,0.002394511407517908,0.0009403899101040939
-2.5069274710464007,5.458120569873176,0.004088677484649957,0.0031538851909332314,0.0009347922937167257
-2.443460952792061,5.458120569873176,0.004864057613575198,0.004110993774935496,0.000753063838639702
-2.379994434537722,5.458120569873176,0.005700507104821908,0.005302332500157462,0.0003981746046644455
-2.3165279162833827,5.458120569873176,0.006644223067738224,0.0067662613803017415,0.00012203831256351726
-2.2530613980290433,5.458120569873176,0.007761679274704772,0.008541407355185607,0.0007797280804808359
-2.1895948797747042,5.458120569873176,0.009117444999437004,0.010664493331772476,0.0015470483323354722
-2.126128361520365,5.458120569873176,0.010742935407071266,0.013167576303867926,0.00242464089679666
-2.0626618432660258,5.458120569873176,0.012648177233071068,0.016074728378590253,0.003426551145519185
-1.9991953250116865,5.458120569873176,0.01479925302536653,0.019398261475329994,0.004599008449963464
-1.9357288067573473,5.458120569873176,0.017083784454993988,0.0231346766671053,0.006050892212111313
-1.872262288503008,5.458120569873176,0.019459722027546384,0.02726060805824423,0.007800886030697847
-1.8087957702486688,5.458120569873176,0.0220948352196655,0.03172912152973927,0.009634286310073771
-1.7453292519943295,5.458120569873176,0.0251561099437609,0.03646681081213898,0.011310700868378085
-1.6818627337399903,5.458120569873176,0.028667982566586928,0.04137219515347548,0.012704212586888555
-1.6183962154856508,5.458120569873176,0.03263161618222028,0.04631595100503374,0.013684334822813456
-1.5549296972313116,5.458120569873176,0.03711980948110303,0.051143491326123065,0.014023681845020036
-1.4914631789769723,5.458120569873176,0.042241023550601026,0.055680328718942754,0.013439305168341728
-1.427996660722633,5.458120569873176,0.047986294004948776,0.059740514779111534,0.011754220774162757
-1.3645301424682938,5.458120569873176,0.05404517148843776,0.06313823568490484,0.009093064196467084
-1.3010636242139546,5.458120569873176,0.06031986017004869,0.06570236862047461,0.00538250845042592
-1.2375971059596154,5.458120569873176,0.06722290454621914,0.06729347943215343,7.057488593428807e-05
-1.1741305877052761,5.458120569873176,0.07505158945170415,0.06782239244890803,0.007229197002796117
-1.1106640694509369,5.458120569873176,0.08371868758976794,0.06726912058470642,0.01644956700506152
-1.0471975511965974,5.458120569873176,0.09318204483618159,0.06570064596760408,0.027481398868577506
-0.9837310329422584,5.458120569873176,0.1035601716160236,0.06328582968282748,0.04027434193319612
-0.9202645146879189,5.458120569873176,0.11499875132876239,0.06030564356986261,0.05469310775889978
-0.8567979964335799,5.458120569873176,0.12749888263383796,0.057156990524106915,0.07034189210973105
-0.7933314781792404,5.458120569873176,0.14113826200092644,0.054348633643807265,0.08678962835711918
-0.7298649599249014,5.458120569873176,0.15623460270766268,0.05248819345011513,0.10374640925754755
-0.666398441670562,5.458120569873176,0.1730537259954798,0.0522597809756104,0.1207939450198694
-0.6029319234162229,5.458120569873176,0.19191354339505973,0.05439257621144827,0.13752096718361145
-0.5394654051618835,5.458120569873176,0.21291502012769203,0.059621479649669504,0.15329354047802252
-0.47599888690754444,5.458120569873176,0.2355824871291534,0.06864178678637144,0.16694070034278197
-0.412532368653205,5.458120569873176,0.25961287175179504,0.08206057918219954,0.17755229256959548
-0.34906585039886595,5.458120569873176,0.28501598775802994,0.10034810759744871,0.18466788016058122
-0.2855993321445265,5.458120569873176,0.31153135272955973,0.12379278787052414,0.1877385648590356
-0.22213281389018746,5.458120569873176,0.3386205137181771,0.1524634816103668,0.1861570321078103
-0.158666295635848,5.458120569873176,0.3654845879696175,0.18618246063170105,0.17930212733791648
