x,t,density_pred,density_true,abs_error
-2.3263446481722445,5.013854942092801,0.008103087625756735,0.012426968795325333,0.004323881169568599
-2.2628781299179055,5.013854942092801,0.011382546547355297,0.015737097536692023,0.004354550989336726
-2.199411611663566,5.013854942092801,0.01569317843480193,0.01974160395014894,0.0040484255153470095
-2.135945093409227,5.013854942092801,0.020583382583564264,0.024530847850746027,0.0039474652671817635
-2.0724785751548875,5.013854942092801,0.026435348488558788,0.03019171927105832,0.0037563707824995324
-2.0090120569005485,5.013854942092801,0.033719590948805375,0.03680273231900949,0.003083141370204115
-1.945545538646209,5.013854942092801,0.04014041196832987,0.04442833239870778,0.0042879204303779145
-1.88207902039187,5.013854942092801,0.046227903605601785,0.05311261356564084,0.006884709960039058
-1.8186125021375306,5.013854942092801,0.053595192118827656,0.06287274630519311,0.009277554186365458
-1.755145983883191,5.013854942092801,0.06200941366106531,0.07369252059861855,0.011683106937553242
-1.691679465628852,5.013854942092801,0.07416464625506708,0.08551650440134664,0.011351858146279564
-1.628212947374513,5.013854942092801,0.0885908563689648,0.09824539139748054,0.009654535028515737
-1.5647464291201736,5.013854942092801,0.10625512369325234,0.11173315102717941,0.005478027333927077
-1.5012799108658341,5.013854942092801,0.12283403707796313,0.12578658567805007,0.0029525486000869378
-1.437813392611495,5.013854942092801,0.13672346470371957,0.1401678340247104,0.00344436932099082
-1.3743468743571556,5.013854942092801,0.15170035139593874,0.15460022905720888,0.002899877661270145
-1.3108803561028166,5.013854942092801,0.16604106206456443,0.1687777231480686,0.002736661083504177
-1.2474138378484771,5.013854942092801,0.17862766531327537,0.18237783627288293,0.003750170959607557
-1.1839473195941381,5.013854942092801,0.18759303027939894,0.1950777806655571,0.0074847503861581455
-1.1204808013397987,5.013854942092801,0.19559302055275435,0.20657308697363383,0.01098006642087948
-1.0570142830854592,5.013854942092801,0.20530283662575935,0.21659773143493335,0.011294894809174005
-0.9935477648311201,5.013854942092801,0.21250731531200462,0.2249444736434261,0.012437158331421477
-0.9300812465767808,5.013854942092801,0.21436987463939294,0.23148389495619684,0.017114020316803896
-0.8666147283224416,5.013854942092801,0.2144728910835943,0.23618051159345574,0.02170762050986144
-0.8031482100681023,5.013854942092801,0.22102675651133358,0.2391043512182559,0.01807759470692233
-0.7396816918137631,5.013854942092801,0.22535029582514693,0.24043654459101155,0.015086248765864618
-0.6762151735594238,5.013854942092801,0.22060820751474225,0.24046779882731367,0.019859591312571423
-0.6127486553050846,5.013854942092801,0.21565475375543555,0.23958907434333676,0.02393432058790121
-0.5492821370507451,5.013854942092801,0.21659222693311042,0.2382743560204689,0.021682129087358476
-0.4858156187964061,5.013854942092801,0.21814591906579572,0.23705604770683886,0.018910128641043134
-0.42234910054206665,5.013854942092801,0.22204513228208783,0.2364941732779399,0.014449040995852064
-0.3588825822877276,5.013854942092801,0.22518384324704557,0.2371411755262696,0.01195733227922402
-0.29541606403338816,5.013854942092801,0.2276121773938097,0.23950460383171243,0.011892426437902726
-0.23194954577904914,5.013854942092801,0.2355411399209864,0.24401031669807688,0.00846917677709047
-0.16848302752470967,5.013854942092801,0.24498274452926413,0.25096895245744355,0.005986207928179416
-0.10501650927037065,5.013854942092801,0.25476180966496603,0.2605483158416517,0.005786506176685691
-0.041549991016031185,5.013854942092801,0.26990378367681356,0.2727539871118135,0.0028502034349999206
0.021916527238307837,5.013854942092801,0.29110685376402345,0.28741990519579913,0.003686948568224324
0.0853830454926473,5.013854942092801,0.314913729966558,0.30420995049213545,0.010703779474422526
0.14884956374698632,5.013854942092801,0.3382351141374799,0.32263071893290207,0.015604395204577848
0.2123160820013258,5.013854942092801,0.3606898021188842,0.3420548112430241,0.01863499087586007
0.2757826002556648,5.013854942092801,0.3780796528719205,0.3617531394247342,0.01632651344718633
0.3392491185100043,5.013854942092801,0.39462993823333664,0.3809340519087972,0.013695886324539441
0.40271563676434374,5.013854942092801,0.41251535359157226,0.39878656331354767,0.013728790278024594
0.46618215501868276,5.013854942092801,0.4288820465601364,0.41452468958560174,0.014357356974534663
0.5296486732730222,5.013854942092801,0.441191274818749,0.42742985662461686,0.013761418194132125
0.5931151915273613,5.013854942092801,0.45064467744276043,0.43688856749642746,0.013756109946332973
0.6565817097817007,5.013854942092801,0.4583846239715522,0.4424229531460921,0.015961670825460128
0.7200482280360397,5.013854942092801,0.460946765301075,0.44371244680871924,0.017234318492355738
0.7835147462903792,5.013854942092801,0.4641126062361845,0.44060555101627635,0.023507055219908146
0.8469812645447182,5.013854942092801,0.4599705400022536,0.433121438493103,0.026849101509150652
0.9104477827990577,5.013854942092801,0.4462854565779354,0.4214418744965575,0.02484358208137788
0.9739143010533967,5.013854942092801,0.4296752844808057,0.40589460546783346,0.02378067901297226
1.037380819307736,5.013854942092801,0.4061593646708432,0.38692987725193667,0.01922948741890651
1.100847337562075,5.013854942092801,0.37999770245943565,0.3650920925634202,0.01490560989601547
1.1643138558164146,5.013854942092801,0.35237852434627764,0.3409887775342638,0.011389746812013823
1.2277803740707536,5.013854942092801,0.32417163935225,0.3152590052833258,0.00891263406892423
1.291246892325093,5.013854942092801,0.29678769492678647,0.28854324093632966,0.008244453990456813
1.354713410579432,5.013854942092801,0.2692130399245488,0.26145626035515934,0.0077567795693894714
1.4181799288337715,5.013854942092801,0.2397148245402655,0.23456439482825192,0.005150429712013571
1.4816464470881106,5.013854942092801,0.2110114017748071,0.20836790989896006,0.0026434918758470316
1.5451129653424505,5.013854942092801,0.18207868331075336,0.18328888046053415,0.001210197149780795
1.6085794835967895,5.013854942092801,0.15721583753923835,0.1596645128050539,0.0024486752658155475
1.6720460018511285,5.013854942092801,0.13896535370972476,0.1377455158044896,0.001219837905235166
1.7355125201054675,5.013854942092801,0.1217036820838455,0.11769885640185539,0.004004825681990107
1.7989790383598074,5.013854942092801,0.10583823902604558,0.09961405765813583,0.0062241813679097535
1.8624455566141465,5.013854942092801,0.08957116902613589,0.0835121100728671,0.006059058953268789
1.9259120748684855,5.013854942092801,0.0729074208916303,0.06935606048650203,0.0035513604051282677
1.9893785931228245,5.013854942092801,0.05932845458685343,0.05706240376727295,0.0022660508195804785
2.0528451113771644,5.013854942092801,0.048818119217010375,0.046512513621400346,0.002305605595610029
2.1163116296315034,5.013854942092801,0.039834519465828604,0.03756349211512673,0.002271027350701872
2.1797781478858425,5.013854942092801,0.03252693327128444,0.030057975540279936,0.0024689577310045042
2.2432446661401815,5.013854942092801,0.026291655487547225,0.023832592005021844,0.0024590634825253817
2.3067111843945214,5.013854942092801,0.020946303887167977,0.018724911649649362,0.002221392237518615
2.3701777026488604,5.013854942092801,0.016715825796038912,0.014578855299189447,0.0021369704968494645
2.4336442209031994,5.013854942092801,0.013417993737465828,0.011248626837754808,0.00216936689971102
2.4971107391575393,5.013854942092801,0.010559532989539211,0.008601306974112247,0.001958226015426964
2.5605772574118784,5.013854942092801,0.007499448200525744,0.006518292310729933,0.0009811558897958109
2.6240437756662174,5.013854942092801,0.004871236341059997,0.004895786576683363,2.4550235623365356e-05
2.6875102939205564,5.013854942092801,0.0032182481953571818,0.003644554573779051,0.00042630637842186936
2.7509768121748963,5.013854942092801,0.002057787443994012,0.0026891383901516516,0.0006313509461576398
2.8144433304292353,5.013854942092801,0.0014855732211955539,0.001966714334490133,0.00048114111329457926
2.8779098486835744,5.013854942092801,0.00111634596677144,0.0014257420197396355,0.00030939605296819556
2.9413763669379134,5.013854942092801,0.000561552114299891,0.0010245276089213015,0.00046297549462141047
3.0048428851922533,5.013854942092801,0.0002871811093059474,0.0007297941810319003,0.0004426130717259529
3.0683094034465923,5.013854942092801,0.00019508301288885595,0.0005153254378708366,0.0003202424249819806
3.1317759217009313,5.013854942092801,0.00013996955669740238,0.0003607257712752296,0.00022075621457782723
3.1952424399552704,5.013854942092801,0.00016015274733060817,0.0002503206350926209,9.016788776201274e-05
3.2587089582096103,5.013854942092801,0.0001488948764130568,0.0001722063152659539,2.3311438852897118e-05
3.3221754764639493,5.013854942092801,5.201227179459925e-05,0.00011744730978401475,6.543503798941551e-05
3.3856419947182883,5.013854942092801,2.361055954302507e-05,7.941213937398297e-05,5.5801579830957895e-05
3.449108512972628,5.013854942092801,1.8537430000590408e-05,5.323391667591699e-05,3.469648667532658e-05
3.5125750312269672,5.013854942092801,2.6342560102148238e-05,3.537978395791497e-05,9.037223855766733e-06
3.5760415494813063,5.013854942092801,1.3231651715639482e-05,2.331279612648594e-05,1.0081144410846458e-05
3.6395080677356453,5.013854942092801,2.4761315606844683e-06,1.5230455005129147e-05,1.2754323444444678e-05
-2.643677239443941,5.07732146034714,0.00015243504592048015,0.0032013798263031204,0.00304894478038264
-2.5802107211896015,5.07732146034714,0.0007669635696592932,0.0042428560757606275,0.0034758925061013344
-2.5167442029352625,5.07732146034714,0.0020617369432992146,0.005571500203949263,0.0035097632606500484
-2.453277684680923,5.07732146034714,0.003968953410083116,0.007248648243077116,0.003279694832994
-2.389811166426584,5.07732146034714,0.006209330653651295,0.00934307943287004,0.0031337487792187455
-2.3263446481722445,5.07732146034714,0.008606950932791178,0.011930183520253426,0.003323232587462248
-2.2628781299179055,5.07732146034714,0.011580927145592506,0.015090477289215943,0.0035095501436234362
-2.199411611663566,5.07732146034714,0.01522320379181158,0.018907366949544153,0.0036841631577325742
-2.135945093409227,5.07732146034714,0.019182611278270475,0.023464081903935854,0.00428147062566538
-2.0724785751548875,5.07732146034714,0.023720222226831532,0.028839750817230062,0.00511952859039853
-2.0090120569005485,5.07732146034714,0.029162194266567347,0.035104653575553486,0.005942459308986139
-1.945545538646209,5.07732146034714,0.036975287066754854,0.042314761690528065,0.0053394746237732105
-1.88207902039187,5.07732146034714,0.04591666906420976,0.05050577187781214,0.004589102813602378
-1.8186125021375306,5.07732146034714,0.054712376367971965,0.05968693738609954,0.004974561018127571
-1.755145983883191,5.07732146034714,0.06413317495532052,0.06983510112800183,0.00570192617268131
-1.691679465628852,5.07732146034714,0.075241053520195,0.0808894234451197,0.005648369924924693
-1.628212947374513,5.07732146034714,0.08797125060632803,0.09274736341860446,0.004776112812276426
-1.5647464291201736,5.07732146034714,0.10101805964164891,0.10526250330019751,0.004244443658548605
-1.5012799108658341,5.07732146034714,0.11367959336276078,0.11824478880289173,0.004565195440130954
-1.437813392611495,5.07732146034714,0.12413413696322494,0.13146368380405404,0.007329546840829107
-1.3743468743571556,5.07732146034714,0.13450537575886176,0.1446546005829032,0.01014922482404143
-1.3108803561028166,5.07732146034714,0.15052145072072234,0.15752876573893873,0.007007315018216387
-1.2474138378484771,5.07732146034714,0.16545452997453258,0.1697864240230585,0.004331894048525908
-1.1839473195941381,5.07732146034714,0.1756341939684082,0.18113298169805395,0.005498787729645738
-1.1204808013397987,5.07732146034714,0.18386374861503885,0.1912973695291921,0.007433620914153255
-1.0570142830854592,5.07732146034714,0.1911388023071661,0.20005159140885168,0.008912789101685581
-0.9935477648311201,5.07732146034714,0.19682804206884016,0.2072301507255187,0.010402108656678538
-0.9300812465767808,5.07732146034714,0.19789555471695242,0.2127478471468157,0.014852292429863273
-0.8666147283224416,5.07732146034714,0.19700486697081243,0.2166143435033954,0.019609476532582965
-0.8031482100681023,5.07732146034714,0.1982319242046096,0.218943941635354,0.020712017430744384
-0.7396816918137631,5.07732146034714,0.19786738325812542,0.21995919285920612,0.022091809601080703
-0.6762151735594238,5.07732146034714,0.20020159105171292,0.21998730509082184,0.01978571403910892
-0.6127486553050846,5.07732146034714,0.20215070982067265,0.21944878099010587,0.017298071169433216
-0.5492821370507451,5.07732146034714,0.197418667050277,0.21883830009722388,0.021419633046946884
-0.4858156187964061,5.07732146034714,0.1940252797184916,0.21869849849956993,0.024673218781078338
-0.42234910054206665,5.07732146034714,0.19899370597716476,0.21958794651847124,0.020594240541306486
-0.3588825822877276,5.07732146034714,0.20693999910645733,0.22204521643938846,0.015105217332931131
-0.29541606403338816,5.07732146034714,0.21573072121153303,0.22655140673246155,0.010820685520928519
-0.23194954577904914,5.07732146034714,0.22346984044690202,0.23349379179089852,0.010023951343996501
-0.16848302752470967,5.07732146034714,0.23494448947820323,0.24313335579106213,0.008188866312858895
-0.10501650927037065,5.07732146034714,0.25382294872917976,0.25557882374373675,0.0017558750145569846
-0.041549991016031185,5.07732146034714,0.27446157160025697,0.27076942271440013,0.0036921488858568385
0.021916527238307837,5.07732146034714,0.29003532429713,0.2884680159125108,0.0015673083846192148
0.0853830454926473,5.07732146034714,0.3088171799896628,0.3082654985142066,0.0005516814754562005
0.14884956374698632,5.07732146034714,0.3357391325903091,0.32959649136886426,0.006142641221444811
0.2123160820013258,5.07732146034714,0.3610538832120819,0.3517654934502729,0.009288389761809013
0.2757826002556648,5.07732146034714,0.3841261800391473,0.3739818360499107,0.010144343989236582
