epoch,total_loss,pde_loss,boundary_loss,initial_loss
3748,0.0002778183793405013,0.00018121177440395518,1.1678164221929362e-05,8.492844071461672e-05
3749,0.00024690295867366445,0.00014723805244958808,1.0248420483934519e-05,8.941648574014183e-05
3750,0.00018074698223557648,8.725639627570975e-05,8.926930255346113e-06,8.45636557045206e-05
3751,0.00016345497399113254,8.576507268573211e-05,8.574857730774826e-06,6.911504357462559e-05
3752,0.00017650665337824774,0.00011168520791826851,9.2937040338889e-06,5.552774142609032e-05
3753,0.00014994889756023984,9.215106167367434e-05,9.137777861540075e-06,4.866005802502543e-05
3754,0.0001088063997372803,5.422473326480014e-05,7.658519113050658e-06,4.692314735942951e-05
3755,0.00011513374540862183,5.867316402311761e-05,8.09266839513956e-06,4.836791299036466e-05
3756,0.00013956212403558023,7.854928188126045e-05,8.611025075939635e-06,5.240181707838015e-05
3757,0.00012946784595358463,6.992372978666268e-05,8.038198910704048e-06,5.150591725621791e-05
3758,0.00010804918584147035,5.2490379181216015e-05,7.910996929996926e-06,4.7647809730257413e-05
3759,0.00010509733894388324,5.211365635078727e-05,7.583574350991982e-06,4.5400108242103986e-05
3760,9.970532358160804e-05,4.8965993427742435e-05,7.6225697507530845e-06,4.311676040311252e-05
3761,8.155473033636992e-05,3.3465848539708196e-05,7.288040764221954e-06,4.080084103243977e-05
3762,7.468925315051725e-05,2.8253947101651962e-05,7.04894907238283e-06,3.938635697648245e-05
3763,8.019112216960174e-05,3.3497839771702414e-05,7.232343942464341e-06,3.9460938455434976e-05
3764,7.731586674568174e-05,3.0235801114287335e-05,7.000293236606228e-06,4.007977239478818e-05
3765,7.043057864346168e-05,2.2363205421027806e-05,6.779696051948349e-06,4.1287677170485525e-05
3766,7.372708989260509e-05,2.3746477268609615e-05,6.952736897098321e-06,4.3027875726897146e-05
3767,7.681858395936788e-05,2.7111182633471597e-05,7.022529244273483e-06,4.268487208162279e-05
3768,6.725803409158349e-05,2.0880252990934686e-05,6.603009189491987e-06,3.977477191115682e-05
3769,5.697624622866669e-05,1.279005701891285e-05,6.448378398722261e-06,3.7737810811031584e-05
3770,5.7500707841276805e-05,1.3499297574197446e-05,6.549000044050096e-06,3.7452410223029265e-05
3771,6.0489755999460004e-05,1.6481985361050475e-05,6.623366875109545e-06,3.738440376329998e-05
3772,5.683994144899189e-05,1.3835491987049979e-05,6.396422539580791e-06,3.6608026922361116e-05
3773,5.198129612024333e-05,9.199732761182103e-06,6.205362649474099e-06,3.657620070958713e-05
3774,5.293082866038411e-05,9.174350153734631e-06,6.254028749842248e-06,3.750244975680723e-05
3775,5.641081573741074e-05,1.2363426301904894e-05,6.3467230293594775e-06,3.770066640614637e-05
3776,5.567251347236493e-05,1.2348149042612476e-05,6.312327091853851e-06,3.7012037337898605e-05
3777,5.086067487990438e-05,8.344007458910261e-06,6.034076896145047e-06,3.648259052484907e-05
3778,4.784868881693899e-05,5.883555011406682e-06,6.115948297889469e-06,3.584918550764284e-05
3779,4.862562953658625e-05,7.371408022547156e-06,6.060840905855488e-06,3.51933806081836e-05
3780,4.879738737664422e-05,8.193580112257376e-06,6.084018721913144e-06,3.4519788542473694e-05
3781,4.597874448544685e-05,5.723788405521917e-06,5.9969118126207635e-06,3.425804426730417e-05
3782,4.40515223904904e-05,3.8052461072141093e-06,5.894878997718036e-06,3.4351397285558255e-05
3783,4.5534600573701706e-05,5.188654724811656e-06,5.99680540878929e-06,3.434914044010076e-05
3784,4.693416973931997e-05,6.480717124610378e-06,5.961765542806289e-06,3.4491687071903304e-05
3785,4.558850462027082e-05,5.1349675892476504e-06,5.923377358973032e-06,3.453015967205014e-05
3786,4.399664987554148e-05,3.7869324062632614e-06,5.867784535226496e-06,3.434193293405172e-05
3787,4.414894033814376e-05,4.192763715698468e-06,5.897814276700468e-06,3.4058362345744824e-05
3788,4.4207150971760225e-05,4.604723882802026e-06,5.8385851107540676e-06,3.376384197820413e-05
3789,4.3015718301481494e-05,3.6965359672035706e-06,5.85340030470167e-06,3.3465782029576254e-05
3790,4.2051090162392046e-05,2.9848866803854504e-06,5.7772236666651085e-06,3.328897981534149e-05
3791,4.1980956378735126e-05,3.0116650017197915e-06,5.792863985918488e-06,3.317642739109685e-05
3792,4.180287142042383e-05,2.9668987470760053e-06,5.7875288433083714e-06,3.304844383003945e-05
3793,4.137826528893657e-05,2.706540840547251e-06,5.731335073268988e-06,3.2940389375120335e-05
3794,4.1351352849244544e-05,2.7483233397087337e-06,5.7667933098374655e-06,3.2836236199698345e-05
3795,4.140904103913389e-05,2.821706058278808e-06,5.730703559356898e-06,3.285663142149819e-05
3796,4.106649377725321e-05,2.4828629661763367e-06,5.713480634908917e-06,3.287015017616796e-05
3797,4.080724899628737e-05,2.2764955904064344e-06,5.698085695530975e-06,3.283266771034996e-05
3798,4.09023434699638e-05,2.465636946298996e-06,5.6881148816088616e-06,3.274859164205594e-05
3799,4.072091797739015e-05,2.3954454984586332e-06,5.674199355902285e-06,3.2651273123029235e-05
3800,4.0121560459152996e-05,2.014133863477621e-06,5.650939929410176e-06,3.24564866662652e-05
3801,3.9790222556246575e-05,1.8834104377961863e-06,5.6282474177568325e-06,3.227856470069355e-05
3802,3.9853151264634356e-05,2.0970601538485665e-06,5.632445730949401e-06,3.212364537983639e-05
3803,3.972616378485e-05,2.079216812518041e-06,5.621574103300746e-06,3.2025372869031216e-05
3804,3.936218241434405e-05,1.7917071235311246e-06,5.591860861228302e-06,3.197861442958462e-05
3805,3.923737858597918e-05,1.7313263541549888e-06,5.586129185396253e-06,3.191992304642794e-05
3806,3.933952439731131e-05,1.8789358600222166e-06,5.567549457004748e-06,3.1893039080284345e-05
3807,3.9309334331602394e-05,1.8520012411346195e-06,5.56875573581087e-06,3.1888577354656905e-05
3808,3.922098154219383e-05,1.8195787609307477e-06,5.536261226534086e-06,3.1865141554729e-05
3809,3.933810065783593e-05,1.9121804035001563e-06,5.55749337338638e-06,3.186842688094939e-05
3810,3.954041015897886e-05,2.1780018443165964e-06,5.517427928669915e-06,3.184498038599235e-05
3811,3.965899543142794e-05,2.266447353393275e-06,5.55976692629908e-06,3.1832781151735584e-05
3812,3.989365789407208e-05,2.474400953128361e-06,5.492858992303036e-06,3.192639794864068e-05
3813,4.0458549628613304e-05,2.804282890063548e-06,5.546206642337427e-06,3.210806009621233e-05
3814,4.125138805710664e-05,3.337872965064411e-06,5.487071483689223e-06,3.2426443608353004e-05
3815,4.2249952793932336e-05,3.852108364073031e-06,5.54715058264913e-06,3.2850693847210175e-05
3816,4.378381511926443e-05,4.820952111439311e-06,5.500327100824106e-06,3.346253590700101e-05
3817,4.6232567860091056e-05,6.227927456949484e-06,5.602155172364484e-06,3.440248523077709e-05
3818,4.9825489448449176e-05,8.484606871550699e-06,5.571498723354376e-06,3.57693838535441e-05
3819,5.501889964102241e-05,1.1426524683661492e-05,5.7506491892398756e-06,3.784172576812104e-05
3820,6.276379508998102e-05,1.612189007577307e-05,5.730529379507772e-06,4.091137563470017e-05
3821,7.442695081138551e-05,2.2841133284660317e-05,6.052414808033437e-06,4.5533402718691754e-05
3822,9.19240337758895e-05,3.337656888092219e-05,6.1232253382515945e-06,5.242423955671572e-05
3823,0.00011802969241471995,4.855582323546394e-05,6.734161817038947e-06,6.273970736221707e-05
3824,0.00015732826237436413,7.195670445381597e-05,7.084485810775229e-06,7.828707210977295e-05
3825,0.0002159454645659411,0.0001059457978240833,8.30477932909449e-06,0.00010169488741276329
3826,0.00030340754496493115,0.00015718522759135457,9.288293726009793e-06,0.0001369340236475668
3827,0.00043051474899807613,0.00023038301613312185,1.1723730342701958e-05,0.00018840800252225233
3828,0.0006127480020849715,0.0003361632987652637,1.3947627087378618e-05,0.0002626370762323292
3829,0.0008577704712849638,0.0004770873436736833,1.8428077611052324e-05,0.0003622550500002281
3830,0.0011687873798998704,0.0006566587930096983,2.229136490338923e-05,0.0004898372219867827
3831,0.0015002922862706847,0.0008458167157780023,2.8347455267282557e-05,0.0006261281152253999
3832,0.0017727533735042724,0.0009997092886783398,3.112712966578758e-05,0.0007419169551601451
3833,0.0018180896751625933,0.0010198594410024207,3.2801033533020876e-05,0.0007654292006271518
3834,0.0015248071422039257,0.000848098259011894,2.675191603339779e-05,0.0006499569671586338
3835,0.0009217533271364685,0.0005035374170578668,1.8505955002989503e-05,0.0003997099550756121
3836,0.0003263096917296973,0.0001732501361681284,9.142296238151536e-06,0.0001439172593234173
3837,0.00010504314578165812,5.6546331831738665e-05,6.469165581301952e-06,4.202764836861751e-05
3838,0.0003006152041465438,0.00017297459396589727,9.404388818478555e-06,0.00011823622136216799
3839,0.000554847839581059,0.0003166478965739393,1.3105712318003946e-05,0.0002250942306891157
3840,0.0005095993889827679,0.0002870985636795799,1.2394921175289575e-05,0.0002101059041278984
3841,0.0002531750156543779,0.00013862459780679593,9.007366444589007e-06,0.00010554305140299293
3842,0.00012844823495895304,6.78881421023132e-05,6.8249055826802325e-06,5.3735187273959604e-05
3843,0.0002617254223814359,0.00014325965832554877,9.157013033055387e-06,0.00010930875102283175
3844,0.000408713956701473,0.00022750702087919933,1.1643010248831257e-05,0.0001695639255734424
3845,0.0003910694404640002,0.00020496018920576487,1.1930464492520455e-05,0.0001741787867657149
3846,0.0003344499424159978,0.0001607765774135115,1.0038599386769717e-05,0.00016363476561571656
3847,0.00047011727739711064,0.00021680939680685334,1.1227203185751386e-05,0.0002420806774045059
3848,0.0007644956103764597,0.00037646349146831657,1.4513723541365024e-05,0.0003735183953667781
3849,0.0011517438650003866,0.000557965666331291,2.1643107659344194e-05,0.0005721350910097513
3850,0.001630414999639074,0.0007997707665398813,2.6525826901550048e-05,0.0008041184061976427
3851,0.002531019176654988,0.001161510882829366,3.64709031539974e-05,0.0013330373906716248
3852,0.00360669258799552,0.0017124105730066414,4.7950980483969196e-05,0.0018463310345049099
3853,0.004448804397370391,0.001926952914831087,5.124411937234571e-05,0.0024706073631669584
3854,0.0034628792463586447,0.0016991266465853645,4.6844936351911914e-05,0.0017169076634213683
3855,0.002166096600336974,0.0009509528249559674,2.7008401277754616e-05,0.0011881353741032522
3856,0.0008117413757909469,0.0004456953393120755,1.5758543093158394e-05,0.00035028749338571305
3857,0.00018220197217799474,0.00011412109829239053,8.106014699258503e-06,5.997485918634571e-05
3858,0.00045725973908896256,0.00021225359248135578,1.0746588997905463e-05,0.00023425955760970134
3859,0.0010528201576373952,0.0004818873093549495,1.683569621221193e-05,0.0005540971520702337
3860,0.0011992549905643032,0.0005464359113053226,1.912811744541845e-05,0.000633690961813562
3861,0.0006632499033542682,0.0003028493388101717,1.2794054956990634e-05,0.0003476065095871059
3862,0.00021146718605317768,0.00012581331927438626,8.580200991555784e-06,7.707366578723563e-05
3863,0.0002783163035342354,0.00015930209240762525,9.68952693116278e-06,0.00010932468419544737
3864,0.0005258348942118365,0.0002570552906320779,1.0923461373412652e-05,0.0002578561422063459
3865,0.0005004941057644931,0.00022892507150667308,1.1028047942143147e-05,0.00026054098631567683
3866,0.00028301145477142874,0.00015719132395831153,9.725269069434565e-06,0.00011609486174368264
3867,0.00024039880614097915,0.00015536203917627597,8.890095437172811e-06,7.614667152753036e-05
3868,0.00032116406981155094,0.00018035416368398518,9.690450041522165e-06,0.00013111945608604357
3869,0.0002849052559374751,0.00015004823628979823,8.860060918520413e-06,0.00012599695872915647
3870,0.0001923357020421493,0.00011689917998460595,8.383718052159432e-06,6.70528040053839e-05
3871,0.00019697368642493024,0.00014255958708850075,9.109281047813684e-06,4.5304818288615794e-05
3872,0.0002301142627559932,0.00015235033572318007,8.30111356307136e-06,6.946281346974177e-05
3873,0.00017248070301821073,9.735945626717483e-05,7.67411999836377e-06,6.744712675267213e-05
3874,0.00010562250716767313,5.742117204400399e-05,6.981352031576506e-06,4.1219983092092636e-05
3875,0.0001337151423525075,8.773139997362089e-05,7.1355552039828786e-06,3.8848187174903755e-05
3876,0.00017388987453876152,0.00011626484252584955,8.006367150639971e-06,4.9618664862272e-05
3877,0.0001372563446881934,8.671169256057543e-05,6.875496332747434e-06,4.3669155794870526e-05
3878,9.021232626869877e-05,4.9673932697002494e-05,6.398744413942765e-06,3.413964915775351e-05
3879,9.989325931546689e-05,5.2676853696421275e-05,6.5271491218597346e-06,4.068925649718588e-05
3880,0.00011845285946116375,6.650083103288493e-05,6.194517981589479e-06,4.575751044668934e-05
3881,9.980786274206376e-05,5.61230672173908e-05,6.384591697099027e-06,3.730020382757394e-05
3882,7.649002478939877e-05,3.809326060028813e-05,5.9851293830884405e-06,3.24116348060222e-05
3883,7.713582765416337e-05,3.4018687262170654e-05,5.763872525546906e-06,3.7353267866445814e-05
3884,8.045275367396995e-05,3.665540130994749e-05,5.97272993603151e-06,3.782462242799094e-05
3885,7.171028785761111e-05,3.4127215076456414e-05,5.502485194804799e-06,3.2080587586349895e-05
3886,6.460884925799734e-05,2.7703958636825038e-05,5.662943360192283e-06,3.1241947260980024e-05
3887,6.47877052827624e-05,2.303148726884671e-05,5.603358753882932e-06,3.615285926003276e-05
3888,6.395065763249407e-05,2.2775690593508524e-05,5.392221934502266e-06,3.5782745104483285e-05
3889,6.0006683459065216e-05,2.356372178558077e-05,5.549672827390826e-06,3.089328884609362e-05
3890,5.576850305080595e-05,2.0120911206461583e-05,5.2398382542286644e-06,3.0407753590115703e-05
3891,5.23503457631795e-05,1.48709556756636e-05,5.223708176633218e-06,3.225568191088268e-05
3892,5.152108948777327e-05,1.46310240637016e-05,5.276765541216723e-06,3.161329988285495e-05
3893,5.2376964174744616e-05,1.7361733664511723e-05,5.238336705424494e-06,2.97768938048084e-05
3894,4.986346268901398e-05,1.5195427918192013e-05,5.216894268149634e-06,2.9451140502672332e-05
3895,4.4750843808341874e-05,1.0171706478336696e-05,5.004960787341448e-06,2.9574176542663733e-05
3896,4.3804276643679335e-05,1.0202530135364679e-05,4.994125948842227e-06,2.8607620559472426e-05
3897,4.624765609407357e-05,1.293417859907852e-05,5.149316223161428e-06,2.8164161271833615e-05
3898,4.4865871907918625e-05,1.1347674688033474e-05,5.053392956503281e-06,2.8464804263381866e-05
3899,4.0380449484976017e-05,7.234395748387699e-06,4.912384742817011e-06,2.8233668993771308e-05
3900,3.9215724807349423e-05,6.9363095738577995e-06,4.89358628147215e-06,2.7385828952019474e-05
3901,4.045817307052488e-05,8.421651032046118e-06,4.939997865868584e-06,2.709652417261018e-05
3902,3.9291289356825895e-05,7.091652792211447e-06,4.888336863392188e-06,2.731129970122226e-05
3903,3.7224875589993124e-05,5.265512514471573e-06,4.827287240360384e-06,2.713207583516117e-05
3904,3.7516382552408044e-05,5.8866334613050045e-06,4.818098310316329e-06,2.6811650780786713e-05
3905,3.785530678168629e-05,6.250942510222226e-06,4.813343949257643e-06,2.6791020322206423e-05
3906,3.6058223536774465e-05,4.498259636238486e-06,4.79608408627502e-06,2.6763879814260957e-05
3907,3.497941691421643e-05,3.6904657094423783e-06,4.730643120486107e-06,2.655830808428795e-05
3908,3.60840950954543e-05,4.902120763422073e-06,4.765913160848104e-06,2.6416061171184125e-05
3909,3.6262820750199506e-05,5.086989494613942e-06,4.773736763597915e-06,2.6402094491987652e-05
3910,3.441260887453259e-05,3.414669821404881e-06,4.686064394125439e-06,2.6311874659002272e-05
3911,3.346103964368922e-05,2.6736480939849727e-06,4.682673352531337e-06,2.610471819717291e-05
3912,3.423873025937491e-05,3.541499704614934e-06,4.681788488209705e-06,2.601544206655027e-05
3913,3.4284460095131406e-05,3.6302866764210615e-06,4.660329506129273e-06,2.5993843912581072e-05
3914,3.3104516860686175e-05,2.5493421535956677e-06,4.669685205345902e-06,2.5885489501744606e-05
3915,3.265450140706053e-05,2.2511565872950465e-06,4.597062931328637e-06,2.5806281888436845e-05
3916,3.307031201664569e-05,2.6965756347304546e-06,4.633579489072483e-06,2.5740156892842753e-05
3917,3.2822686434271625e-05,2.5200721732252023e-06,4.614045543766012e-06,2.5688568717280414e-05
3918,3.2090072704742115e-05,1.9119595488086826e-06,4.5771629425036615e-06,2.560095021342977e-05
3919,3.2101561007416124e-05,2.0088940316307655e-06,4.598153187701062e-06,2.54945137880843e-05
3920,3.245730852060867e-05,2.425708292003225e-06,4.57187862788183e-06,2.5459721600723617e-05
3921,3.210292718412422e-05,2.147390985527616e-06,4.563482258532574e-06,2.539205394006403e-05
3922,3.149682530242898e-05,1.629864331013622e-06,4.557947951614295e-06,2.5309013019801065e-05
3923,3.154292647944987e-05,1.7040237896406903e-06,4.524495933450346e-06,2.5314406756358835e-05
3924,3.184908544168228e-05,2.0031678752079836e-06,4.557307093007519e-06,2.528861047346678e-05
