epoch,total_loss,pde_loss,boundary_loss,initial_loss
2715,6.55085881236805e-06,2.4218244952967316e-07,1.6943844861501274e-06,4.614291876688249e-06
2716,6.516111999507626e-06,2.3989258477900595e-07,1.684618510503973e-06,4.591600904224648e-06
2717,6.481642374990026e-06,2.3763073156766403e-07,1.6749318403001285e-06,4.569079803122233e-06
2718,6.447446988215198e-06,2.3539509560663724e-07,1.665324605033427e-06,4.546727287575134e-06
2719,6.413522927355264e-06,2.3318737889899053e-07,1.6557951681054807e-06,4.524540380350793e-06
2720,6.379867322377369e-06,2.310059068197622e-07,1.6463428005890172e-06,4.5025186149685894e-06
2721,6.346477340902233e-06,2.2885085576141133e-07,1.6369666989387843e-06,4.4806597862020374e-06
2722,6.313350189303686e-06,2.2672154737194022e-07,1.6276662244613644e-06,4.4589624174703815e-06
2723,6.280483111280554e-06,2.2461711737519296e-07,1.6184408694576178e-06,4.4374251244477435e-06
2724,6.247873387816029e-06,2.22537755095302e-07,1.6092895236603249e-06,4.416046109060402e-06
2725,6.215518335396086e-06,2.2048356503506374e-07,1.600210691062079e-06,4.394824079298944e-06
2726,6.183415307318147e-06,2.184536871465652e-07,1.5912048093603004e-06,4.3737568108112816e-06
2727,6.151561691493618e-06,2.1644742718820055e-07,1.5822709074887324e-06,4.352843356816686e-06
2728,6.119954910564804e-06,2.1446518435259047e-07,1.5734073903605834e-06,4.33208233585163e-06
2729,6.088592420645122e-06,2.1250604441903489e-07,1.564614498233352e-06,4.311471877992735e-06
2730,6.057471712372052e-06,2.1057007201708617e-07,1.5558909571113451e-06,4.291010683243621e-06
2731,6.026590308170922e-06,2.0865670339041881e-07,1.5472361858800986e-06,4.270697418900405e-06
2732,5.995945763340749e-06,2.0676554313250867e-07,1.5386498371259824e-06,4.250530383082258e-06
2733,5.965535665135283e-06,2.0489672562706844e-07,1.5301303845968025e-06,4.230508554911412e-06
2734,5.935357631735944e-06,2.0304960173822451e-07,1.5216777573784828e-06,4.210630272619237e-06
2735,5.905409312416384e-06,2.0122375999326194e-07,1.5132913883991042e-06,4.190894164024018e-06
2736,5.8756883865880166e-06,1.9941907906098898e-07,1.50497012846623e-06,4.171299179060797e-06
2737,5.8461925637580295e-06,1.9763557788555922e-07,1.496713555755644e-06,4.151843430116826e-06
2738,5.81691958240962e-06,1.9587242743859923e-07,1.488521099936184e-06,4.132526055034837e-06
2739,5.787867210228e-06,1.9412952289123276e-07,1.4803919798297614e-06,4.113345707507005e-06
2740,5.759033243199066e-06,1.9240667878609867e-07,1.47232547217266e-06,4.0943010922403075e-06
2741,5.730415505220331e-06,1.9070358523369765e-07,1.4643213186061882e-06,4.075390601380446e-06
2742,5.7020118478350424e-06,1.8902000167141907e-07,1.4563786181803124e-06,4.056613227983311e-06
2743,5.673820149615442e-06,1.87355509273797e-07,1.448496712052257e-06,4.037967928289389e-06
2744,5.645838315811617e-06,1.8571015735898114e-07,1.4406750023812794e-06,4.019453156071357e-06
2745,5.618064278012635e-06,1.840833701913073e-07,1.4329128916899892e-06,4.001068016131339e-06
2746,5.590495993515227e-06,1.8247509805576794e-07,1.4252100360536425e-06,3.982810859405816e-06
2747,5.563131445204799e-06,1.8088481797632368e-07,1.417565758393948e-06,3.964680868834527e-06
2748,5.535968640900105e-06,1.7931283734386925e-07,1.4099790525326432e-06,3.946676751023592e-06
2749,5.509005613250812e-06,1.77758245902949e-07,1.4024499111910354e-06,3.928797456156828e-06
2750,5.482240418989044e-06,1.762211616379766e-07,1.3949775646987235e-06,3.911041692652344e-06
2751,5.455671138944196e-06,1.7470156630451106e-07,1.387561274150061e-06,3.893408298489624e-06
2752,5.429295877402479e-06,1.7319885461159097e-07,1.3802006523972885e-06,3.875896370393599e-06
2753,5.403112761851929e-06,1.717128209208031e-07,1.3728952742418432e-06,3.8585046666892826e-06
2754,5.377119942637803e-06,1.7024333065699304e-07,1.3656444648279163e-06,3.841232147152894e-06
2755,5.351315592636088e-06,1.68790342519954e-07,1.3584475946256747e-06,3.824077655490459e-06
2756,5.325697906823839e-06,1.6735342863389904e-07,1.3513042546156643e-06,3.8070402235742757e-06
2757,5.300265102015939e-06,1.6593235419781588e-07,1.3442140551249215e-06,3.790118692693202e-06
2758,5.275015416554698e-06,1.645270606088341e-07,1.337176227422709e-06,3.7733121285231545e-06
2759,5.249947109930881e-06,1.6313725080824222e-07,1.3301903969955941e-06,3.756619462127044e-06
2760,5.225058462498384e-06,1.6176275382626113e-07,1.3232560337897966e-06,3.740039674882326e-06
2761,5.200347775180274e-06,1.6040323127386463e-07,1.3163727504103496e-06,3.72357179349606e-06
2762,5.175813369137088e-06,1.590587566283064e-07,1.3095399096420554e-06,3.707214702866727e-06
2763,5.151453585473031e-06,1.5772894584550586e-07,1.302757051727413e-06,3.690967587900112e-06
2764,5.127266784956577e-06,1.5641366082138182e-07,1.2960237197902162e-06,3.674829404344979e-06
2765,5.103251347729504e-06,1.55112574963978e-07,1.289339600641132e-06,3.6587991721243944e-06
2766,5.079405673008872e-06,1.538258128117562e-07,1.2827039135552372e-06,3.6428759466418787e-06
2767,5.055728178831912e-06,1.525528468614605e-07,1.2761164927378253e-06,3.627058839232626e-06
2768,5.0322173017648155e-06,1.5129384216719958e-07,1.2695766719193508e-06,3.611346787678265e-06
2769,5.008871496653277e-06,1.50048205085365e-07,1.2630842074064289e-06,3.595739084161483e-06
2770,4.985689236339986e-06,1.4881627886950198e-07,1.256638305001888e-06,3.5802346524685964e-06
2771,4.962669011443521e-06,1.4759726145371814e-07,1.2502390545018915e-06,3.564832695487912e-06
2772,4.939809330067339e-06,1.4639171791727147e-07,1.2438854309065382e-06,3.54953218124353e-06
2773,4.917108717607866e-06,1.4519867958467175e-07,1.2375776047387422e-06,3.5343324332844515e-06
2774,4.894565716475532e-06,1.440188546483899e-07,1.2313144860898717e-06,3.519232375737271e-06
2775,4.87217888593711e-06,1.4285108518737844e-07,1.225096406724016e-06,3.5042313940257155e-06
2776,4.849946801853335e-06,1.4169640127067727e-07,1.2189220818810191e-06,3.4893283187016387e-06
2777,4.827868056597353e-06,1.4055316941479077e-07,1.2127922283225805e-06,3.474522658859982e-06
2778,4.805941258839184e-06,1.3942309749333893e-07,1.2067049237966427e-06,3.459813237549202e-06
2779,4.784165033610573e-06,1.3830373349386177e-07,1.2006616775339056e-06,3.445199622582806e-06
2780,4.76253802224729e-06,1.371977216335495e-07,1.194659798734649e-06,3.4306805018790914e-06
2781,4.7410588828115e-06,1.3610149177165484e-07,1.1887017060151521e-06,3.4162556850246926e-06
2782,4.719726290482904e-06,1.3501918225938298e-07,1.1827834886434805e-06,3.4019236195800403e-06
2783,4.698538938906176e-06,1.3394528303034897e-07,1.1769091577069765e-06,3.38768449816885e-06
2784,4.677495541912161e-06,1.3288639426735855e-07,1.1710728784560014e-06,3.3735362691888004e-06
2785,4.656594837410249e-06,1.3183395050551278e-07,1.1652811324764775e-06,3.359479754428259e-06
2786,4.635835593049395e-06,1.3079854165130733e-07,1.159524847357468e-06,3.3455122040406197e-06
2787,4.6152166173703075e-06,1.2976650228743075e-07,1.1538147136880908e-06,3.331635401394786e-06
2788,4.594736777349402e-06,1.28755134851621e-07,1.1481362954415758e-06,3.317845347056206e-06
2789,4.574395030978857e-06,1.277423501343774e-07,1.1425072540787738e-06,3.3041454267657064e-06
2790,4.5541904811660846e-06,1.267567045873671e-07,1.1369040974270334e-06,3.290529679151684e-06
2791,4.5341224735075345e-06,1.257620510544497e-07,1.1313562871696783e-06,3.277004135283407e-06
2792,4.5141907635362485e-06,1.2480642309036355e-07,1.1258249789703527e-06,3.263559361475532e-06
2793,4.494395818156144e-06,1.2383004299804048e-07,1.1203598060250686e-06,3.250205969133035e-06
2794,4.474739343648217e-06,1.2291522457925807e-07,1.1148954211893368e-06,3.2369286978796226e-06
2795,4.455225239282343e-06,1.2196276540047221e-07,1.1095165325331217e-06,3.223745941348749e-06
2796,4.435861298311002e-06,1.2111733639360392e-07,1.104111598396594e-06,3.210632363520804e-06
2797,4.416662300147277e-06,1.2021531495559745e-07,1.0988268795171726e-06,3.1976201056745064e-06
2798,4.397655609136377e-06,1.1952004105664815e-07,1.0934693238029671e-06,3.1846662442767622e-06
2799,4.378891442370553e-06,1.187689937284158e-07,1.0882949485305936e-06,3.1718275001115437e-06
2800,4.360461706729819e-06,1.1846626425626232e-07,1.082965242427125e-06,3.1590302000464314e-06
2801,4.342534891372947e-06,1.1822439767107082e-07,1.0779344206672788e-06,3.146376073034597e-06
2802,4.325420857188683e-06,1.190808147246838e-07,1.0726020976117268e-06,3.133737944852273e-06
2803,4.309692125608637e-06,1.2060356011725282e-07,1.0677859957297592e-06,3.1213025697616253e-06
2804,4.29641166528614e-06,1.2514907727676094e-07,1.0624108212812414e-06,3.108851766728138e-06
2805,4.2875640008077316e-06,1.3285019002432525e-07,1.0579731394790797e-06,3.096740671304327e-06
2806,4.286873668444032e-06,1.4973217033890388e-07,1.0525349685977063e-06,3.084606529507422e-06
2807,4.301371605611723e-06,1.7931868635863877e-07,1.0488911138355039e-06,3.0731618054175804e-06
2808,4.344399613681251e-06,2.389903193436771e-07,1.0435497751787325e-06,3.0618595191588416e-06
2809,4.441426437831289e-06,3.473029705860449e-07,1.0418750235146293e-06,3.0522484437306145e-06
2810,4.641309731159944e-06,5.598900013987957e-07,1.0376660591238384e-06,3.04375367063731e-06
2811,5.038354809318983e-06,9.565739930865808e-07,1.0416447606612632e-06,3.0401360555711386e-06
2812,5.815372846808433e-06,1.7300649028912598e-06,1.0433201115779992e-06,3.0419878323391738e-06
2813,7.329037143823552e-06,3.2038117839541536e-06,1.0655088725895195e-06,3.0597164872798778e-06
2814,1.0277297988107219e-05,6.083473834428471e-06,1.0929144137126023e-06,3.1009097399661454e-06
2815,1.6034977082667717e-05,1.1657926261488261e-05,1.1788112044315733e-06,3.1982396167478838e-06
2816,2.730939422828663e-05,2.2605559368660462e-05,1.3122720436177812e-06,3.3915628160083904e-06
2817,4.9460481534242037e-05,4.403343382179899e-05,1.633320360002213e-06,3.793727352440831e-06
2818,9.29977704398984e-05,8.62251401297454e-05,2.1927416970446405e-06,4.579888613108374e-06
2819,0.00017845984188486966,0.00016890473936753158,3.3999181403354238e-06,6.155184377002665e-06
2820,0.0003443362674836769,0.0003295311293959268,5.6037551647599105e-06,9.201382922990241e-06
2821,0.0006591985087260173,0.0006341903593571771,9.975843160477346e-06,1.5032306208362808e-05
2822,0.0012231096543794898,0.0011800220480142336,1.7573006373573018e-05,2.5514599991683127e-05
2823,0.002122581949545982,0.002050352083411636,2.988949146241309e-05,4.234037467193233e-05
2824,0.003193693177485725,0.0030865047057284088,4.4327372540698476e-05,6.286109921661747e-05
2825,0.0036490163893503,0.0035271850494031634,5.010440311591793e-05,7.172693683121887e-05
2826,0.0023878757792019346,0.0023068814734425983,3.293638651701602e-05,4.8057919242320275e-05
2827,0.0004962752073874113,0.00047653148693242026,7.346271426512978e-06,1.2397449028478118e-05
2828,0.000662838160846781,0.0006307062465237119,9.243555415113735e-06,2.288835890795536e-05
2829,0.00118163415419058,0.0011294329929240718,1.59216126068617e-05,3.6279548659646425e-05
2830,0.0003777235972578904,0.00036046228450815145,5.398326933326486e-06,1.1862985816412444e-05
2831,0.0005015670041683664,0.00047900162894894295,7.252338758035539e-06,1.5313036461387848e-05
2832,0.0004961662827524917,0.00047372403873227836,7.539760663522373e-06,1.4902483356691002e-05
2833,0.0003882084783931377,0.0003712389949944549,6.297947383084849e-06,1.0671536015597932e-05
2834,0.00040665071818414295,0.0003871824412544926,6.3332973522321985e-06,1.3134979577418128e-05
2835,0.00029312020284585417,0.00027839583207475433,4.75604285156234e-06,9.968327919537527e-06
2836,0.0003188739446945619,0.0003022925292874561,5.001196575855163e-06,1.158021883125059e-05
2837,0.0001945855476640164,0.00018113967822631444,3.6395423904072944e-06,9.80632704729465e-06
2838,0.0002990658397569774,0.0002836460078033063,5.004120932244414e-06,1.041571102142664e-05
2839,0.00019386240742564102,0.00018251113802891116,3.249873626427576e-06,8.10139577030227e-06
2840,0.0001670104497733158,0.0001572295530381385,3.258894269758557e-06,6.522002465418742e-06
2841,0.00019162930869277877,0.00018088930818172067,4.03618951058588e-06,6.703811000472217e-06
2842,0.00012677352040475092,0.00011801371447865229,2.7783438265829985e-06,5.981462099515641e-06
2843,0.00015945451535151077,0.0001500032331024683,3.1965521415670453e-06,6.254730107475431e-06
2844,0.0001286721339722514,0.00012043674479516553,2.6302339485251335e-06,5.605155228560748e-06
2845,9.883235261523488e-05,9.027849530928624e-05,2.46216614756949e-06,6.091691158379155e-06
2846,0.00010033235393779194,9.235612973590536e-05,2.2970633993084736e-06,5.679160802578104e-06
2847,8.634590752015631e-05,7.978439577917053e-05,2.101880997678083e-06,4.459630743307694e-06
2848,9.25627774616394e-05,8.475768146723277e-05,2.363904389293136e-06,5.441191605113489e-06
2849,7.97163487062547e-05,7.272269370104257e-05,2.166497500225719e-06,4.827157504986411e-06
2850,5.8938718447648416e-05,5.293320123281302e-05,1.9493869202334405e-06,4.056130294601956e-06
2851,5.3846273949557225e-05,4.8157216497068563e-05,1.8606315314226743e-06,3.828425921065986e-06
2852,5.851589665521563e-05,5.262376489317219e-05,1.9178942549397915e-06,3.974237507103641e-06
2853,5.1387437755442926e-05,4.533688512643218e-05,1.8894166824098145e-06,4.161135946600933e-06
2854,5.109565831281804e-05,4.574483348128941e-05,1.716885491898747e-06,3.633939339629881e-06
2855,3.8228423441701334e-05,3.3164822456296566e-05,1.6002429984816173e-06,3.4633579869231507e-06
2856,3.765203799589129e-05,3.2421385422284407e-05,1.6126066311601572e-06,3.6180459424467247e-06
2857,3.158902485919855e-05,2.685996558736133e-05,1.4102597277137614e-06,3.318799544123457e-06
2858,3.4846177942891675e-05,2.9655476935678366e-05,1.6075458205642182e-06,3.583155186649091e-06
2859,2.5908612750177207e-05,2.1448612595075007e-05,1.3857913199338973e-06,3.0742088351683034e-06
2860,2.8288890662058785e-05,2.3710461959455073e-05,1.3860934476070535e-06,3.1923352549966597e-06
2861,2.1087751425293414e-05,1.6664307532525882e-05,1.3615271800673867e-06,3.061916712700144e-06
2862,2.3067106556193527e-05,1.8720352356589588e-05,1.3291727910292838e-06,3.0175814085746556e-06
2863,2.087230820694036e-05,1.6466445265823894e-05,1.287760702772656e-06,3.1181022383438066e-06
2864,1.777075434489154e-05,1.360169714776737e-05,1.2454851453959123e-06,2.9235720517282563e-06
2865,1.6135111082904997e-05,1.2032313974183644e-05,1.2133099417985389e-06,2.8894871669228164e-06
2866,1.628559678163584e-05,1.2082134029980913e-05,1.2487747973514746e-06,2.9546879543034517e-06
2867,1.4137797183837031e-05,1.0151901065074473e-05,1.172610870953766e-06,2.8132852478087917e-06
2868,1.4249312944961086e-05,1.0210664953802015e-05,1.1697591316392254e-06,2.868888859519847e-06
2869,1.2272090979063529e-05,8.291827364564876e-06,1.1538465631521353e-06,2.8264170513465172e-06
2870,1.0611904403799637e-05,6.823065509323525e-06,1.1205892756866514e-06,2.66824961878946e-06
2871,1.0847770550806026e-05,6.986383286087132e-06,1.1129138173968648e-06,2.7484734473220304e-06
2872,1.0382934232949166e-05,6.691753048521499e-06,1.1067117308385422e-06,2.584469453589125e-06
2873,1.0442454288015168e-05,6.607469639082842e-06,1.1033327968428455e-06,2.7316518520894796e-06
2874,8.307703166156175e-06,4.603166052096824e-06,1.0686825606519645e-06,2.635854553407386e-06
2875,8.23494105421227e-06,4.597932950209484e-06,1.0484176627657793e-06,2.588590441237006e-06
2876,7.220707948735257e-06,3.6401544384412788e-06,1.0384720879744178e-06,2.54208142231956e-06
2877,8.042410648932382e-06,4.444944979107339e-06,1.0452926034397907e-06,2.552173066385251e-06
2878,6.243961322769626e-06,2.7078364607448217e-06,1.0111664238886068e-06,2.5249584381361976e-06
2879,7.296800322009987e-06,3.773246585441405e-06,1.0249653306513859e-06,2.4985884059171955e-06
2880,5.994728891291326e-06,2.5364437130463277e-06,9.900763951071832e-07,2.4682087831378154e-06
2881,6.01336765347101e-06,2.5715771282031957e-06,9.925472537383114e-07,2.4492432715295025e-06
2882,5.805165048560667e-06,2.400174011315476e-06,9.85527680787818e-07,2.4194633564573727e-06
2883,5.550988920433102e-06,2.1577043820960117e-06,9.739131179346017e-07,2.419371420402488e-06
2884,5.246725508650432e-06,1.9043711818198232e-06,9.534055358577821e-07,2.3889487909728265e-06
2885,4.986363777641368e-06,1.6491845690644855e-06,9.59765025192254e-07,2.377414183384628e-06
2886,4.774543647511635e-06,1.457840610867268e-06,9.505051706099309e-07,2.3661978660344365e-06
2887,4.937067373287699e-06,1.6228580888206258e-06,9.355733193038271e-07,2.378635965163246e-06
2888,4.584001551588919e-06,1.2909521634647594e-06,9.385301128522574e-07,2.3545192752719025e-06
2889,4.3218302059949665e-06,1.066777524357684e-06,9.219500201648507e-07,2.3331026614724317e-06
2890,4.41348377816784e-06,1.1624092891007042e-06,9.118583011718295e-07,2.3392161878953057e-06
2891,4.1325949197742854e-06,8.998902781698472e-07,9.161295970914259e-07,2.316575044513012e-06
2892,4.227967084625609e-06,1.0201667982442704e-06,9.013253529736823e-07,2.3064749334076557e-06
2893,4.05601156669049e-06,8.69735642521854e-07,8.919798743442903e-07,2.2942960498243453e-06
