epoch,total_loss,pde_loss,boundary_loss,initial_loss
1079,0.00022446113529061532,0.00011400651985401722,1.6021449756765896e-05,9.44331656798322e-05
1080,0.0002162993712349103,0.00010730154870841786,1.5599973480483782e-05,9.339784904600864e-05
1081,0.00020262961721925304,9.325775221249945e-05,1.5765763641457535e-05,9.360610136529608e-05
1082,0.0001913621543429621,8.344444372368159e-05,1.549980921995136e-05,9.241790139932914e-05
1083,0.0001829018228307925,7.523964782853907e-05,1.542149962740031e-05,9.224067537485313e-05
1084,0.0001759899797956226,6.91636302149679e-05,1.556937823013731e-05,9.12569713505174e-05
1085,0.00016226090441372916,5.6456678820499116e-05,1.5202459422549265e-05,9.060176617068078e-05
1086,0.00015885644473424642,5.350786398960681e-05,1.531886118759733e-05,9.002971955704226e-05
1087,0.00015857542203012872,5.3513936601803534e-05,1.5371140232959758e-05,8.969034519536543e-05
1088,0.0001518303173670194,4.705311972188276e-05,1.5003218847563588e-05,8.977397879757304e-05
1089,0.00015082383620743277,4.6667302211027313e-05,1.540093238162607e-05,8.875560161477938e-05
1090,0.00014676543742823327,4.2959816340833155e-05,1.4860768671554752e-05,8.894485241584537e-05
1091,0.00014133834429484558,3.811683458093853e-05,1.5278532018401568e-05,8.79429776955055e-05
1092,0.00014134989480933771,3.835260359811573e-05,1.4924816988785433e-05,8.807247422243655e-05
1093,0.00013883780470601612,3.6629038748359425e-05,1.495476123460242e-05,8.725400472305427e-05
1094,0.0001329756637522605,3.062238348654846e-05,1.4953935014935591e-05,8.739934525077645e-05
1095,0.00012798174218803991,2.6749584139468808e-05,1.4823215221859374e-05,8.640894282671174e-05
1096,0.00012711149823076799,2.5765499937933338e-05,1.476595224217774e-05,8.65800460506569e-05
1097,0.00012679651642853257,2.6129861114367515e-05,1.4916377457316006e-05,8.575027785684906e-05
1098,0.00012447081627437842,2.4227423142513328e-05,1.4535820014088501e-05,8.57075731177766e-05
1099,0.00012299182652584714,2.3261255722402566e-05,1.4854302815284775e-05,8.487626798815981e-05
1100,0.00011968431147596115,2.0300024537606764e-05,1.4458659189569547e-05,8.492562774878484e-05
1101,0.0001167351933792812,1.781611371433301e-05,1.4732000398373992e-05,8.418707926657419e-05
1102,0.00011683263954416967,1.8410793305203787e-05,1.4399270498060654e-05,8.402257574090522e-05
1103,0.00011637739045701018,1.8242813828432175e-05,1.46380932334875e-05,8.34964833950905e-05
1104,0.0001153488442996512,1.7580808531297616e-05,1.4274163696666429e-05,8.349387207168714e-05
1105,0.00011436353115938316,1.689250492815808e-05,1.4627866679571738e-05,8.284315955165335e-05
1106,0.00011311948644148219,1.583784675357736e-05,1.4127622846491234e-05,8.315401684141358e-05
1107,0.0001122828248563251,1.534338473874071e-05,1.4584955249591733e-05,8.235448486799266e-05
1108,0.00011248982458823492,1.586056231936661e-05,1.4037585365572547e-05,8.259167690329577e-05
1109,0.00011359236084158519,1.7322437076424368e-05,1.4499506625471545e-05,8.177041713968927e-05
1110,0.00011476562677177439,1.8549880981428126e-05,1.3965779405783034e-05,8.224996638456322e-05
1111,0.0001165400583760392,2.065887649700369e-05,1.4422590047662948e-05,8.145859183137256e-05
1112,0.00011955464774142399,2.346960731177772e-05,1.3966651660247443e-05,8.211838876939882e-05
1113,0.00012419180800215656,2.8510464679795168e-05,1.4353796961120014e-05,8.132754636124138e-05
1114,0.0001314098585105199,3.534918817929189e-05,1.3843888938571939e-05,8.221678139265606e-05
1115,0.0001416546964122844,4.540776023366197e-05,1.4546003546637813e-05,8.170093263198461e-05
1116,0.00015640847665543476,5.909569223000375e-05,1.367822158154216e-05,8.363456284388884e-05
1117,0.00017795465866625923,7.950159273766381e-05,1.4812001730046976e-05,8.364106419854844e-05
1118,0.0002095634873752089,0.00010860804799137666,1.3713546379801153e-05,8.724189300403109e-05
1119,0.0002561117239801942,0.00015267240151358013,1.5212521967194203e-05,8.82268004994199e-05
1120,0.0003250716450014478,0.00021617977417801314,1.3861944027383768e-05,9.502992679605086e-05
1121,0.00042470235996307844,0.0003095406026650526,1.6271718829586425e-05,9.88900384684394e-05
1122,0.00056987483223254,0.000443156119288088,1.4433458656331528e-05,0.00011228525428812055
1123,0.000773109888343094,0.0006333901557255551,1.8234093608814024e-05,0.0001214856390087248
1124,0.001055160263236096,0.0008934244810697791,1.5941531946237983e-05,0.00014579425022007896
1125,0.0014126104457988522,0.00122836969120025,2.147516449458181e-05,0.00016276559010402033
1126,0.0018392609804448153,0.0016193986986538433,1.8719683606262497e-05,0.0002011425981847095
1127,0.002234332872318076,0.00199064839201633,2.5762630505256703e-05,0.00021792184979648954
1128,0.002486324780729136,0.002213197853604642,2.1304186699922793e-05,0.00025182274042457155
1129,0.002362669109023637,0.0021069851538085336,2.661146456636304e-05,0.00022907249064874045
1130,0.0018340491618280992,0.0016040611260895211,1.9057273781276666e-05,0.00021093076195730155
1131,0.0010536865720806106,0.0008955749843359174,1.9508015628949476e-05,0.0001386035721157437
1132,0.0005123503078618182,0.0003986261589862423,1.4531230103085447e-05,9.919291877249052e-05
1133,0.000546212105622488,0.0004444034650335789,1.4348285471233036e-05,8.7460355117676e-05
1134,0.0010059313098562785,0.0008914702818194489,1.7701565132342136e-05,9.675946290448751e-05
1135,0.0013950545412729114,0.0012498615447504424,1.624422445987685e-05,0.00012894877206259236
1136,0.0014455732614751648,0.0013140775759072723,1.99229980585953e-05,0.00011157268750929713
1137,0.001445756789495084,0.0013213284976022943,1.653849767699711e-05,0.0001078897942157926
1138,0.0017889001369993057,0.0016708092520452862,2.018009262025343e-05,9.791079233376628e-05
1139,0.002453991477973691,0.0023231039326554225,2.0063638298906254e-05,0.00011082390701936222
1140,0.0030317369783471946,0.00288764989533245,2.3750771613679687e-05,0.0001203363114010649
1141,0.003165887390227284,0.00302373030668074,2.109278346021654e-05,0.0001210643000863273
1142,0.00292453586075356,0.0027842922935569854,2.3881293607943348e-05,0.00011636227358863097
1143,0.0025816461694919625,0.002428857937736554,1.8592979151631097e-05,0.00013419525260377688
1144,0.0024579164276202423,0.0022979084916783564,2.3378176591311007e-05,0.00013662975935057475
1145,0.002850240347391495,0.0026802711490970022,2.1294207393090406e-05,0.00014867499090140222
1146,0.003580671004918443,0.0034198642190173727,2.5095418339072465e-05,0.0001357113675619981
1147,0.004135476098080472,0.003985196334843454,2.6898002822028028e-05,0.00012338176041498937
1148,0.004157113399217259,0.004010233593202072,2.3658794623479876e-05,0.00012322101139170666
1149,0.0038767991055342153,0.003741017290090802,2.607407932565857e-05,0.00010970773611775438
1150,0.0038372716384505986,0.0036882821961410116,2.324625733387205e-05,0.00012574318497571502
1151,0.004153016627644492,0.003994329385436162,2.7463338459791157e-05,0.00013122390374853846
1152,0.004573797378760791,0.004405166873388384,2.674435099118168e-05,0.00014188615438122536
1153,0.004611237454347838,0.0044359067067749605,2.733208423616474e-05,0.00014799866333671297
1154,0.004124484451204975,0.003952910029169591,2.4801099959243426e-05,0.00014677332207614047
1155,0.00374740330049893,0.0035736724556971536,2.2591278465937542e-05,0.0001511395663358386
1156,0.004107707815496425,0.003920638168789258,2.5492168811541198e-05,0.0001615774778956258
1157,0.004822582162065059,0.004612923553005978,2.3420827911398068e-05,0.00018623778114768263
1158,0.0051530374095581834,0.004944050248456727,3.3138491346602673e-05,0.000175848669754854
1159,0.0054505791900034345,0.005212813784459702,2.6114863193344535e-05,0.0002116505423503878
1160,0.006010459269628805,0.005789298205206686,3.654910129133361e-05,0.00018461196313078576
1161,0.006219620978687925,0.005948152771515484,2.8157836313015966e-05,0.00024331037085942498
1162,0.005591782674006825,0.005349654120758285,3.187903549530655e-05,0.0002102495177532332
1163,0.00523610418415775,0.004998513286348395,3.012849979933351e-05,0.0002074623980100209
1164,0.005138395399931566,0.004904931754597216,2.8280419677222838e-05,0.00020518322565712724
1165,0.0043875858352113275,0.004212748973726129,3.145086755819201e-05,0.00014338599392700656
1166,0.0034093132161688933,0.003236657639985652,2.139954940946692e-05,0.00015125602677377444
1167,0.0032148907710334977,0.003091897011740118,2.3680130136585922e-05,9.931362915679361e-05
1168,0.0034770128004960378,0.0033494395600490606,2.308295802151833e-05,0.00010449028242545875
1169,0.003259659014047928,0.003130040904647292,2.0269426217591946e-05,0.00010934868318304385
1170,0.0027854729104039096,0.0026571108310014867,2.371960041560659e-05,0.00010464247898681616
1171,0.002510768645593259,0.00238442851447896,1.7813860283799537e-05,0.00010852627083049941
1172,0.002278169249404081,0.0021547885934242467,2.192757684901727e-05,0.00010145307913081711
1173,0.002048582984061989,0.0019320522216607415,1.649958355649128e-05,0.00010003117884475638
1174,0.001818886834574513,0.0017039207493358872,2.1639939715283985e-05,9.33261455233418e-05
1175,0.0015078754663774218,0.0013910588579882002,1.4471516181036791e-05,0.00010234509220818481
1176,0.0013536919701920712,0.0012434719581982064,1.878249404166076e-05,9.143751795220393e-05
1177,0.0013855205202958165,0.0012803735116178132,1.4951773491345906e-05,9.019523518665749e-05
1178,0.0012376332024839859,0.0011422704524811462,1.595837505255079e-05,7.940437495028889e-05
1179,0.0010377514607674478,0.0009464569640639141,1.3942996959213074e-05,7.735149974432066e-05
1180,0.0009637575006304663,0.0008716743559732507,1.5794028614245323e-05,7.628911604297041e-05
1181,0.0008535306997377374,0.0007642223421777324,1.426628882084102e-05,7.504206873916402e-05
1182,0.0007528251039570575,0.0006639799011737921,1.3793328733631789e-05,7.505187404963362e-05
1183,0.0007549808722250109,0.0006658263146350906,1.4153786609552956e-05,7.500077098036736e-05
1184,0.0007195418049316167,0.0006288651854079359,1.3548627467815317e-05,7.712799205586546e-05
1185,0.0006640818452300366,0.0005724854710381482,1.3619745076075836e-05,7.797662911581261e-05
1186,0.0007124525270202322,0.0006170975760707715,1.3623980145534108e-05,8.173097080392648e-05
1187,0.000793318581075868,0.0006973831723356319,1.4349975516255283e-05,8.158543322398075e-05
1188,0.000862988913061114,0.000765240339001329,1.358171551010154e-05,8.416685854968348e-05
1189,0.000954950845259689,0.0008554990140051096,1.4574942205702288e-05,8.487688904887718e-05
1190,0.0010314233989942969,0.0009294811707798923,1.4254683127851618e-05,8.768754508655294e-05
1191,0.0011087035850991976,0.0010059527885582994,1.4490854436828086e-05,8.825994210406998e-05
1192,0.0012050511834967967,0.0010981838201623558,1.533153602800672e-05,9.153582730643427e-05
1193,0.0012330059340664077,0.0011242154255877742,1.5392998680464807e-05,9.339750979816856e-05
1194,0.001180901730888247,0.0010711418289475981,1.54845685012244e-05,9.427533343942444e-05
1195,0.0010395146412613301,0.0009310935896908728,1.4835146612487668e-05,9.35859049579696e-05
1196,0.0007935284014506012,0.0006947683965322581,1.4474968082143853e-05,8.428503683619925e-05
1197,0.0005526690554635131,0.0004623848797983398,1.263834102851549e-05,7.764583463665783e-05
1198,0.0003767371763443204,0.00029457255718040007,1.2550031518319384e-05,6.961458764560099e-05
1199,0.00028419865153349213,0.0002031433124570488,1.2199779430219344e-05,6.885555964622398e-05
1200,0.000305077664011594,0.00022312983710311992,1.221287431438221e-05,6.973495259409187e-05
1201,0.0003727046176940196,0.0002865054685056161,1.2320517629785578e-05,7.387863155861796e-05
1202,0.0003900170953600596,0.00030241868660900787,1.271023223456838e-05,7.488817651648337e-05
1203,0.0003330994280851959,0.000247818485220841,1.215739529092427e-05,7.31235475734306e-05
1204,0.00024765697896817884,0.00016573633267212735,1.2134713486808012e-05,6.978593280924346e-05
1205,0.00020529226657226278,0.00012638201913663382,1.2097146978089248e-05,6.681310045753972e-05
1206,0.0002130774771516709,0.00013498626659087483,1.1716149526148801e-05,6.637506103464725e-05
1207,0.00023336577840659143,0.00015409408452343474,1.216358784745616e-05,6.710810603570055e-05
1208,0.00023517423394398115,0.00015578538390350716,1.1785783082801411e-05,6.760306695767261e-05
1209,0.00019898634358308433,0.00012035704272721626,1.1956504631071895e-05,6.667279622479618e-05
1210,0.00015322872661752032,7.592863890190813e-05,1.1584398118652245e-05,6.571568959695996e-05
1211,0.00013666644107936397,6.012076568488225e-05,1.1752768077073077e-05,6.479290731740866e-05
1212,0.00014459654910838098,6.883911741920607e-05,1.1479450719831113e-05,6.427798096934378e-05
1213,0.0001552444431064444,7.85026603115721e-05,1.1695800613067486e-05,6.50459821818048e-05
1214,0.00015138913364045117,7.501903754897601e-05,1.154287567225682e-05,6.482722041921833e-05
1215,0.00013402517151749123,5.775850558828168e-05,1.1522863578630082e-05,6.474380235057946e-05
1216,0.00012113498125978759,4.551121420738936e-05,1.155976162183862e-05,6.406400543055961e-05
1217,0.00011898307124156675,4.433430792561749e-05,1.131665063169258e-05,6.333211268425667e-05
1218,0.00012148006905454543,4.658542710210132e-05,1.1634291883318804e-05,6.32603500691253e-05
1219,0.00012053896690009095,4.669224193224589e-05,1.1158541936558052e-05,6.2688183031287e-05
1220,0.00011320637805486701,3.884512676309997e-05,1.1559653295118527e-05,6.280159799664851e-05
1221,0.00010563137414482018,3.208400024533663e-05,1.1118414878051626e-05,6.242895902143192e-05
1222,0.00010287431545402563,2.9108119135239187e-05,1.1420797238316917e-05,6.234539908046953e-05
1223,0.00010532583250347252,3.196293671696575e-05,1.1355149539852129e-05,6.200774624665464e-05
1224,0.0001085403842086685,3.5458584673783955e-05,1.108412420879118e-05,6.199767532609337e-05
1225,0.0001066528572415175,3.3517958222798205e-05,1.1548444484427875e-05,6.158645453429142e-05
1226,0.00010302865016738731,3.0623968781393955e-05,1.0848795362200207e-05,6.155588602379316e-05
1227,0.000102709399656647,3.025132569620333e-05,1.1424312775433086e-05,6.103376118501058e-05
1228,0.00010486868432146705,3.283431012637362e-05,1.093646051097971e-05,6.109791368411371e-05
1229,0.00010842690585426845,3.663382998644151e-05,1.1197888571726747e-05,6.05951872961002e-05
1230,0.00011137168106885962,3.9541358260798516e-05,1.101455705466996e-05,6.081576575339115e-05
